,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
450,9953,58,4,go home,pg,4.0,0.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go home",-7.706231,8.752598,14.578187,5.185109,2.3218648,7.318992,8.680568,0.33103585,7.1232467,8.378234,"[-7.706231117248535, 8.75259780883789, 14.578186988830566, 5.1851091384887695, 2.3218648433685303, 7.3189921379089355, 8.680567741394043, 0.331035852432251, 7.123246669769287, 8.378233909606934]",12.871843,4.1194205,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
451,9954,37,4,Go home ditch her friend. Then ghost her.,pg,5.0,8.33333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home ditch friend . Then ghost .",-7.3653603,8.663415,14.862198,5.1108747,2.7877398,7.1218147,8.764497,-0.044785388,7.1278048,8.442602,"[-7.365360260009766, 8.66341495513916, 14.862197875976562, 5.110874652862549, 2.7877397537231445, 7.121814727783203, 8.764496803283691, -0.04478538781404495, 7.127804756164551, 8.442602157592773]",12.257612,4.296651,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
452,9955,48,4,not going to the gym and just going home,pg,5.0,65.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : not going to the gym and just going home",-7.444681,8.860196,14.885266,4.678752,2.6760473,7.633844,9.08354,0.51472837,7.286225,8.377063,"[-7.444681167602539, 8.860196113586426, 14.885266304016113, 4.6787519454956055, 2.6760473251342773, 7.633843898773193, 9.083539962768555, 0.5147283673286438, 7.286224842071533, 8.377062797546387]",13.888484,5.1489167,4,"[-7.585826   8.926501  14.915592   4.5685263  2.6627772  7.8207955
  9.213369   0.6241774  7.4274487  8.275043 ]",,she should get help from others
453,9956,52,4,go home,pg,5.0,3.66666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go home",-7.7047405,8.702863,14.593759,5.168126,2.3228016,7.3154607,8.695773,0.32039908,7.1439323,8.379708,"[-7.704740524291992, 8.702862739562988, 14.593758583068848, 5.168126106262207, 2.3228015899658203, 7.315460681915283, 8.695773124694824, 0.32039907574653625, 7.143932342529297, 8.379708290100098]",13.074347,4.116278,6,"[-7.533284   8.843774  14.758189   5.1125913  2.568093   7.369732
  8.781128   0.2337743  7.0708923  8.315234 ]",,Just go and find her friend anyway.
454,9957,59,4,Go home.,pg,5.0,57.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go home .",-7.7238655,8.534809,14.47381,5.2090554,2.3887687,7.272535,8.633236,0.375636,6.9136367,8.310675,"[-7.723865509033203, 8.534809112548828, 14.473810195922852, 5.209055423736572, 2.3887686729431152, 7.2725348472595215, 8.633235931396484, 0.3756360113620758, 6.913636684417725, 8.310674667358398]",12.679491,4.012498,6,"[-7.749931   8.391266  14.57405    5.1322427  2.5733967  7.195963
  8.793974   0.2584244  6.9110184  8.25433  ]",,Just go and find her friend anyway.
455,10117,47,4,Use a public phone,pg,2.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Use a public phone",-5.658485,9.946953,14.661804,5.7020817,3.082435,6.981485,7.2547264,-0.18853116,5.783132,8.292383,"[-5.658484935760498, 9.946952819824219, 14.66180419921875, 5.702081680297852, 3.082434892654419, 6.981484889984131, 7.254726409912109, -0.18853116035461426, 5.783132076263428, 8.292383193969727]",9.761586,3.72088,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
456,10118,10,4,Find a pay phone to use.,pg,3.0,75.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Find a pay phone to use .",-5.906065,9.476417,14.570187,5.6248717,2.9901178,7.140006,7.412067,0.0030103629,5.768875,8.252799,"[-5.906064987182617, 9.47641658782959, 14.570186614990234, 5.624871730804443, 2.9901177883148193, 7.140006065368652, 7.41206693649292, 0.0030103628523647785, 5.7688751220703125, 8.252799034118652]",10.235309,4.1849785,3,"[-6.09877     9.486295   14.704588    5.578772    3.0199952   7.1478896
  7.634577   -0.04908454  5.9586406   8.34697   ]",,Use the phone at the gym to call her friend
457,10119,48,4,locating a payphone,pg,3.0,40.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : locating a payphone",-5.6882877,9.64166,14.525206,5.758462,2.9663138,7.1060376,7.224541,-0.109741606,5.6619053,8.226931,"[-5.688287734985352, 9.6416597366333, 14.525205612182617, 5.758461952209473, 2.9663138389587402, 7.106037616729736, 7.224541187286377, -0.10974160581827164, 5.661905288696289, 8.226930618286133]",10.028301,3.8699057,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
458,10120,95,4,find a pay phone ,pg,4.0,76.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : find a pay phone",-5.716407,9.615874,14.511421,5.7467775,2.9621856,7.097449,7.211709,-0.07343064,5.661127,8.218611,"[-5.71640682220459, 9.615874290466309, 14.511421203613281, 5.746777534484863, 2.9621856212615967, 7.097448825836182, 7.211709022521973, -0.07343064248561859, 5.661127090454102, 8.218610763549805]",10.058242,3.9652526,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
459,10121,68,4,Find a payphone,pg,5.0,59.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Find a payphone",-5.7274246,9.558055,14.527858,5.6973248,2.9757864,7.16355,7.273813,-0.03145509,5.678351,8.252915,"[-5.727424621582031, 9.55805492401123, 14.527857780456543, 5.697324752807617, 2.9757864475250244, 7.163549900054932, 7.273812770843506, -0.031455088406801224, 5.678350925445557, 8.252915382385254]",10.042916,3.9792953,3,"[-6.09877     9.486295   14.704588    5.578772    3.0199952   7.1478896
  7.634577   -0.04908454  5.9586406   8.34697   ]",,Use the phone at the gym to call her friend
