,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
529,8849,296,17,Quit and just leave.,pg,3.0,13.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Quit and just leave .",5.3893943,8.516462,-0.23970595,9.419081,11.932985,2.3386412,3.053218,10.460398,6.915982,-0.26907662,"[5.389394283294678, 8.516462326049805, -0.23970595002174377, 9.41908073425293, 11.932985305786133, 2.3386411666870117, 3.053217887878418, 10.460397720336914, 6.915981769561768, -0.2690766155719757]",-4.4674015,19.13916,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.2732572082776953,Simply leave without notice
530,8850,275,17,quit,pg,4.0,41.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit",5.339634,8.408633,-0.44391263,9.3244295,11.820373,1.9242116,2.90802,10.700902,7.0513825,-0.18398367,"[5.339633941650391, 8.4086332321167, -0.4439126253128052, 9.324429512023926, 11.820372581481934, 1.9242116212844849, 2.90802001953125, 10.700901985168457, 7.051382541656494, -0.1839836686849594]",-4.4210696,19.453804,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.704017152877736,Simply leave without notice
531,8851,280,17,Jeff could quit his job out of frustration.,pg,4.0,5.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit job out of frustration .",5.3409314,8.393341,-0.5208877,9.293801,11.79498,1.8004903,2.8536773,10.800979,7.087558,-0.15733364,"[5.340931415557861, 8.393341064453125, -0.5208876729011536, 9.293801307678223, 11.7949800491333, 1.8004902601242065, 2.853677272796631, 10.800978660583496, 7.087557792663574, -0.157333642244339]",-4.402635,19.617285,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.883944861392251,Simply leave without notice
532,8852,305,17,Just quit and leave without securing the place.,pg,4.0,12.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Just quit and leave without securing the place .",5.3623514,8.667894,-0.54516006,9.871517,12.070525,2.691707,3.4123511,10.586183,6.8793807,-0.10184623,"[5.362351417541504, 8.66789436340332, -0.5451600551605225, 9.871517181396484, 12.070525169372559, 2.691706895828247, 3.412351131439209, 10.586182594299316, 6.879380702972412, -0.10184623301029205]",-3.5709033,18.54036,0,"[ 5.344859    8.802859   -0.46663573 10.136906   11.99905     2.94553
  3.5724072  10.394717    6.7493      0.19099855]",0.5741162426406541,close the shop and lock it
533,8853,307,17,quit his job and go to the appointment,pg,4.0,70.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit job and go to the appointment",5.2892623,8.578993,-0.90302527,9.805348,11.846988,1.9994212,2.9018111,10.404626,6.6958523,0.7254432,"[5.289262294769287, 8.57899284362793, -0.9030252695083618, 9.80534839630127, 11.8469877243042, 1.999421238899231, 2.901811122894287, 10.40462589263916, 6.695852279663086, 0.7254431843757629]",-3.955246,19.399979,8,"[ 4.9777975  8.626166  -0.9300631 10.281255  11.742802   2.844242
  3.2500625 10.092597   6.249448   1.4312799]",1.4025526786064593,Close the store and go to my appointment.
534,8854,221,17,quit his job,pg,5.0,5.66666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit job",5.325257,8.381882,-0.5073164,9.292861,11.795631,1.8169852,2.8645675,10.778542,7.0871887,-0.15360512,"[5.325256824493408, 8.381881713867188, -0.5073164105415344, 9.292860984802246, 11.795631408691406, 1.8169852495193481, 2.864567518234253, 10.778541564941406, 7.087188720703125, -0.153605118393898]",-4.420331,19.585512,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.8619692501280868,Simply leave without notice
535,8855,225,17, quit his job,pg,5.0,20.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit job",5.3357887,8.364454,-0.5158969,9.297347,11.7807,1.8253901,2.8486903,10.783421,7.093384,-0.14633283,"[5.335788726806641, 8.36445426940918, -0.5158969163894653, 9.297347068786621, 11.780699729919434, 1.825390100479126, 2.8486902713775635, 10.78342056274414, 7.0933837890625, -0.14633283019065857]",-4.4386744,19.608593,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.8738993998584619,Simply leave without notice
536,8856,235,17,Jeff could quit his job and go to his appointment.,pg,5.0,45.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit job and go to appointment .",5.2909827,8.580366,-0.894059,9.805808,11.842232,2.0064712,2.898024,10.390869,6.6906333,0.7314974,"[5.290982723236084, 8.580366134643555, -0.8940590023994446, 9.805808067321777, 11.842231750488281, 2.0064711570739746, 2.898024082183838, 10.390869140625, 6.690633296966553, 0.7314974069595337]",-3.9477186,19.415953,8,"[ 4.9777975  8.626166  -0.9300631 10.281255  11.742802   2.844242
  3.2500625 10.092597   6.249448   1.4312799]",1.3915863013805287,Close the store and go to my appointment.
537,8857,243,17,Quit his job.,pg,5.0,0.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Quit job .",5.3035903,8.38697,-0.49837965,9.2574415,11.802075,1.7858015,2.862786,10.790278,7.093442,-0.16678028,"[5.303590297698975, 8.386969566345215, -0.498379647731781, 9.257441520690918, 11.802075386047363, 1.7858015298843384, 2.862786054611206, 10.790278434753418, 7.093441963195801, -0.1667802780866623]",-4.4108458,19.634834,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.8931934172650786,Simply leave without notice
538,8858,261,17,Quit and never come back,pg,5.0,0.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Quit and never come back",5.422443,8.556623,-0.2112813,9.465164,11.946454,2.526114,3.124281,10.390336,6.878353,-0.286839,"[5.42244291305542, 8.556623458862305, -0.21128129959106445, 9.465164184570312, 11.946454048156738, 2.526113986968994, 3.1242809295654297, 10.390336036682129, 6.878353118896484, -0.28683900833129883]",-4.3787103,18.839563,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.3014526434242454,Simply leave without notice
539,8859,270,17,Quit.,pg,5.0,74.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Quit .",5.3634915,8.433013,-0.41435736,9.349029,11.843429,2.0029442,2.9319236,10.643113,7.0158277,-0.19327386,"[5.363491535186768, 8.433012962341309, -0.41435736417770386, 9.349028587341309, 11.843428611755371, 2.002944231033325, 2.9319236278533936, 10.643113136291504, 7.015827655792236, -0.1932738572359085]",-4.468512,19.442719,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.60005757092982,Simply leave without notice
540,8860,283,17,"quit his job, leave a note for his boss and go to his appointment",pg,5.0,25.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : quit job , leave a note for boss and go to appointment",5.3180165,8.509899,-0.5950152,9.588985,11.851018,2.0176268,2.955554,10.516245,6.8687067,0.20830946,"[5.318016529083252, 8.509899139404297, -0.5950152277946472, 9.588985443115234, 11.851017951965332, 2.0176267623901367, 2.9555540084838867, 10.516244888305664, 6.868706703186035, 0.20830945670604706]",-4.174294,19.392042,7,"[ 5.3840957   8.545272   -0.23818403  9.585718   11.951783    2.3601334
  3.213793   10.523226    7.004401   -0.3566898 ]",0.8153493690165473,Simply leave without notice
