,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
441,9443,64,3,Make everyonw work harder to make it up,pg,1.0,70.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Make everyonw work harder to make up",15.849371,-2.6356318,8.146596,1.2388538,3.9316773,9.393079,8.143119,8.880997,-0.43045008,8.327011,"[15.849370956420898, -2.635631799697876, 8.14659595489502, 1.2388538122177124, 3.9316773414611816, 9.393078804016113, 8.143118858337402, 8.880996704101562, -0.43045008182525635, 8.327011108398438]",10.177865,-0.39953324,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
442,9444,11,3,Make everybody work over time,pg,2.0,56.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Make everybody work over time",15.827336,-2.544838,8.225519,1.1476834,3.8764496,9.392153,8.146929,8.836477,-0.3888401,8.418369,"[15.827336311340332, -2.5448379516601562, 8.225519180297852, 1.1476833820343018, 3.8764495849609375, 9.392152786254883, 8.146928787231445, 8.836477279663086, -0.38884010910987854, 8.41836929321289]",10.243485,-0.50701505,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
443,9445,22,3,alert staff they might have to work overtime,pg,2.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : alert staff might have to work overtime",15.9754305,-2.8456714,8.325962,1.0651778,3.8742814,9.394554,8.165246,8.975309,-0.76561505,8.309543,"[15.975430488586426, -2.8456714153289795, 8.32596206665039, 1.0651777982711792, 3.874281406402588, 9.394554138183594, 8.16524600982666, 8.975309371948242, -0.7656150460243225, 8.309542655944824]",10.12998,-0.833743,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
444,9446,76,3,Let the staff work overtime to make up for it,pg,2.0,86.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Let the staff work overtime to make up for",15.756312,-2.599181,8.246801,1.0537803,3.91661,9.445139,8.182262,8.981853,-0.5607361,8.279488,"[15.756312370300293, -2.5991809368133545, 8.246801376342773, 1.0537803173065186, 3.9166100025177, 9.445138931274414, 8.182262420654297, 8.981852531433105, -0.5607361197471619, 8.279487609863281]",10.415119,-0.6695014,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
445,9447,3,3,Pretend he doesn't notice and let everyone work the overtime,pg,3.0,38.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Pretend does n't notice and let everyone work the overtime",15.800572,-2.5958087,8.307037,0.916469,3.9031029,9.442313,8.177432,8.980887,-0.6228991,8.370341,"[15.800572395324707, -2.595808744430542, 8.307037353515625, 0.9164689779281616, 3.9031028747558594, 9.442313194274902, 8.1774320602417, 8.980887413024902, -0.6228991150856018, 8.370341300964355]",10.523843,-0.6611658,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
446,9448,11,3,"Ask the employers, tell them if nobody comes forward everybody has to do overtime",pg,3.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask the employers , tell if nobody comes forward everybody has to do overtime",16.318981,-3.0945573,8.549669,1.2809626,3.4197662,9.249514,8.072971,8.623526,-1.0106943,8.523553,"[16.318981170654297, -3.094557285308838, 8.54966926574707, 1.280962586402893, 3.4197661876678467, 9.249513626098633, 8.07297134399414, 8.623525619506836, -1.0106942653656006, 8.523552894592285]",9.694311,-1.0140327,-1,"[16.434479  -3.0310328  8.607016   1.7993405  3.3943615  9.083174
  8.10869    8.538316  -1.16644    8.319722 ]",,he should try to pay for it
447,9449,38,3,Tell the staff they have to work overtime. ,pg,3.0,81.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Tell the staff have to work overtime .",15.817036,-2.6001759,8.3780365,0.93110776,3.8639996,9.411642,8.1859865,8.952243,-0.5985252,8.399209,"[15.817035675048828, -2.6001758575439453, 8.378036499023438, 0.931107759475708, 3.863999605178833, 9.411642074584961, 8.185986518859863, 8.952242851257324, -0.5985252261161804, 8.399209022521973]",10.30723,-0.74952537,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
448,9450,53,3,Not do anything and let the staff work overtime.,pg,3.0,27.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Not do anything and let the staff work overtime .",15.708448,-2.6717312,8.374637,0.8337472,4.0030212,9.453423,8.290149,9.223168,-0.9136573,8.132142,"[15.70844841003418, -2.6717312335968018, 8.37463665008545, 0.8337472081184387, 4.003021240234375, 9.453422546386719, 8.290148735046387, 9.22316837310791, -0.9136573076248169, 8.132142066955566]",10.624463,-0.84936255,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
449,9451,54,3,"Say it is ""not his problem"" and just let the manager make the staff work overtime.",pg,3.0,27.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Say is `` not problem '' and just let the manager make the staff work overtime .",15.771563,-2.7766523,8.291093,0.8113306,4.0509315,9.470655,8.251237,9.222649,-0.8517186,8.159247,"[15.771562576293945, -2.7766523361206055, 8.291092872619629, 0.8113306164741516, 4.050931453704834, 9.47065544128418, 8.251236915588379, 9.222648620605469, -0.8517186045646667, 8.159247398376465]",10.403804,-1.1316642,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
450,9452,59,3,Make the staff to work overtime.,pg,3.0,61.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Make the staff to work overtime .",15.786162,-2.597883,8.2875595,0.8892213,3.931669,9.458877,8.197115,8.95639,-0.46161005,8.456152,"[15.786162376403809, -2.5978829860687256, 8.287559509277344, 0.8892213106155396, 3.931668996810913, 9.458876609802246, 8.197114944458008, 8.956390380859375, -0.4616100490093231, 8.456151962280273]",10.364198,-0.8637553,4,"[15.753519   -2.5690246   8.308792    0.9364061   3.9426188   9.429589
  8.2090025   9.017732   -0.60421795  8.316082  ]",,Try to plead with the manager to not make the staff work overtime
