,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
403,9091,63,1,pay for the medicine with credit,pg,4.0,98.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : pay for the medicine with credit",-1.9537404,5.157831,-0.6894737,5.196562,9.154839,7.542674,6.041492,7.1282945,2.7848427,8.118715,"[-1.9537403583526611, 5.157831192016602, -0.6894736886024475, 5.196561813354492, 9.154838562011719, 7.5426740646362305, 6.041491985321045, 7.128294467926025, 2.7848427295684814, 8.118715286254883]",-10.410777,13.935776,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.60228901788648,Pawn some belongings at the pawn shop
404,9092,44,1,Use savings to pay for ir,pg,5.0,74.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Use savings to pay for ir",-1.5505911,5.030058,-1.0998241,5.446332,8.999705,7.772514,6.008233,7.125003,2.6219144,8.5182085,"[-1.5505911111831665, 5.030057907104492, -1.099824070930481, 5.446331977844238, 8.99970531463623, 7.7725138664245605, 6.008233070373535, 7.125002861022949, 2.6219143867492676, 8.518208503723145]",-10.739785,14.689279,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",2.940033273360134,Pawn some belongings at the pawn shop
405,9397,14,1,ask if generic is available,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask if generic is available",-2.8970506,4.724385,-0.26260945,2.6068587,10.951393,6.576674,5.642205,7.090578,2.3884284,7.1157527,"[-2.897050619125366, 4.724384784698486, -0.26260945200920105, 2.606858730316162, 10.951393127441406, 6.576673984527588, 5.642205238342285, 7.090578079223633, 2.3884284496307373, 7.115752696990967]",-8.26042,9.857197,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.73478340532922,Pawn some belongings at the pawn shop
406,9398,43,1,Ask her doctor for a generic medication that costs less.,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask doctor for a generic medication that costs less .",-2.896232,4.6812987,-0.19913204,2.6944427,10.858924,6.5681996,5.6715317,7.054549,2.4158034,7.17507,"[-2.8962318897247314, 4.681298732757568, -0.199132040143013, 2.6944427490234375, 10.85892391204834, 6.568199634552002, 5.671531677246094, 7.054549217224121, 2.4158034324645996, 7.175069808959961]",-8.344272,9.938054,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.626134231474928,Pawn some belongings at the pawn shop
407,9399,56,1,"Check prices in Canada, usually cheaper.",pg,1.0,91.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Check prices in Canada , usually cheaper .",-2.957522,4.7827797,0.25801292,3.431972,10.087951,6.6731634,5.761997,7.1275225,2.1006925,6.970938,"[-2.957521915435791, 4.782779693603516, 0.25801292061805725, 3.431972026824951, 10.087950706481934, 6.673163414001465, 5.761997222900391, 7.1275224685668945, 2.1006925106048584, 6.970938205718994]",-9.5577965,10.162495,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.796575746686026,Pawn some belongings at the pawn shop
408,9400,67,1,ask the doctor for generic cheaper version,pg,1.0,94.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask the doctor for generic cheaper version",-2.9588764,4.682396,-0.19469376,2.6555197,10.911289,6.54929,5.6625066,7.0792923,2.415574,7.1374216,"[-2.958876371383667, 4.682395935058594, -0.19469375908374786, 2.655519723892212, 10.91128921508789, 6.549290180206299, 5.662506580352783, 7.079292297363281, 2.415574073791504, 7.137421607971191]",-8.272109,9.830545,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.707554430303637,Pawn some belongings at the pawn shop
409,9401,68,1,Try to find alternative therapy ,pg,1.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to find alternative therapy",-2.653509,4.669833,0.16728683,3.1143637,10.331188,6.803287,5.879528,7.1269736,2.0642145,7.329562,"[-2.6535089015960693, 4.669833183288574, 0.16728682816028595, 3.114363670349121, 10.331188201904297, 6.803287029266357, 5.879528045654297, 7.126973628997803, 2.0642144680023193, 7.329562187194824]",-9.151474,10.314054,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9220268846386177,Pawn some belongings at the pawn shop
410,9402,96,1,ask the pharmacist if there is an alternative drug that costs less,pg,1.0,70.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask the pharmacist if there is an alternative drug that costs less",-2.5987036,4.599796,-0.17809413,2.754266,10.764776,6.6297016,5.8048615,6.952222,2.4356105,7.361326,"[-2.598703622817993, 4.599795818328857, -0.17809413373470306, 2.7542660236358643, 10.764776229858398, 6.629701614379883, 5.804861545562744, 6.952221870422363, 2.43561053276062, 7.361326217651367]",-8.165587,10.374687,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.393685519354901,Pawn some belongings at the pawn shop
411,9403,1,1,Try and find it cheaper elsewhere.,pg,2.0,80.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try and find cheaper elsewhere .",-2.5724344,4.5380373,-0.018726423,3.0603056,10.491523,6.726922,5.9139266,6.928613,2.477817,7.614371,"[-2.572434425354004, 4.538037300109863, -0.018726423382759094, 3.060305595397949, 10.491522789001465, 6.726922035217285, 5.913926601409912, 6.928613185882568, 2.4778170585632324, 7.614370822906494]",-8.7165985,10.759329,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.044350595381636,Pawn some belongings at the pawn shop
412,9404,16,1,Find an alternative cheaper medication,pg,2.0,93.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Find an alternative cheaper medication",-2.7741468,4.566661,-0.002613155,2.983429,10.615238,6.6482797,5.8669004,7.032564,2.473894,7.4855256,"[-2.774146795272827, 4.5666608810424805, -0.002613154938444495, 2.983428955078125, 10.615238189697266, 6.648279666900635, 5.866900444030762, 7.032564163208008, 2.473893880844116, 7.485525608062744]",-8.772929,10.393416,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.234568717124334,Pawn some belongings at the pawn shop
