,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
467,9935,43,2,Call 911 to have a police officer come down.,pg,4.0,50.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call 911 to have a police officer come down .",0.24766745,6.7655764,5.737663,13.527844,5.122246,5.452983,6.750101,6.407549,13.565414,2.80746,"[0.24766744673252106, 6.765576362609863, 5.7376627922058105, 13.527844429016113, 5.122245788574219, 5.4529829025268555, 6.750101089477539, 6.407548904418945, 13.565414428710938, 2.807460069656372]",-1.9133701,2.5019667,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.0367173556484433,cry.
468,9936,92,2,Call an emergency number,pg,5.0,51.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call an emergency number",0.15744449,6.7901793,5.901695,13.468142,5.1853943,5.3866367,6.6027226,6.4981112,13.5598545,2.845306,"[0.15744449198246002, 6.790179252624512, 5.9016947746276855, 13.468141555786133, 5.185394287109375, 5.386636734008789, 6.602722644805908, 6.498111248016357, 13.559854507446289, 2.845305919647217]",-1.5888743,2.5165045,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.7856545748562143,cry.
469,10106,11,2,Sit in the car and do nothing,pg,1.0,36.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Sit in the car and do nothing",-0.40010086,6.6076913,7.0134,13.0131,5.9148426,5.3795314,5.5956173,7.023777,13.676523,3.0948136,"[-0.40010085701942444, 6.607691287994385, 7.013400077819824, 13.013099670410156, 5.91484260559082, 5.379531383514404, 5.595617294311523, 7.023777008056641, 13.676523208618164, 3.094813585281372]",0.07414407,2.2764935,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.2117449423152633,cry.
470,10107,86,2,He can go to sleep.,pg,1.0,10.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : can go to sleep .",-0.16518159,6.6489043,6.7765703,12.912261,5.811436,5.229234,5.5846696,6.9617457,13.723019,3.076165,"[-0.16518159210681915, 6.648904323577881, 6.7765703201293945, 12.912261009216309, 5.811436176300049, 5.229234218597412, 5.584669589996338, 6.961745738983154, 13.723018646240234, 3.076164960861206]",-0.1516259,1.955194,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.0137411919319856,cry.
471,10108,26,2,listen to the radio,pg,2.0,67.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : listen to the radio",-0.018006079,6.715959,6.553507,13.094263,5.644659,5.09406,5.9817405,6.887491,13.56147,3.0517352,"[-0.018006078898906708, 6.715959072113037, 6.553506851196289, 13.094263076782227, 5.644659042358398, 5.094059944152832, 5.981740474700928, 6.887491226196289, 13.561470031738281, 3.0517351627349854]",-0.47829092,2.441294,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.6236758730220187,cry.
472,10109,35,2,Show up late and hope for the best,pg,3.0,73.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Show up late and hope for the best",-0.44071868,6.5045643,6.9589868,12.953415,5.9022665,5.188695,5.393653,6.83206,13.951815,3.0381358,"[-0.4407186806201935, 6.50456428527832, 6.958986759185791, 12.953414916992188, 5.902266502380371, 5.188694953918457, 5.39365291595459, 6.832059860229492, 13.951814651489258, 3.0381357669830322]",0.091306426,1.8622377,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.3828366456672476,cry.
473,10110,101,2,Sit down and do nothing.,pg,3.0,19.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Sit down and do nothing .",-0.31860965,6.626873,6.930757,12.963135,5.9347215,5.3230867,5.629006,7.0473285,13.659134,3.0782194,"[-0.31860965490341187, 6.626873016357422, 6.93075704574585, 12.963134765625, 5.93472146987915, 5.323086738586426, 5.6290059089660645, 7.047328472137451, 13.659133911132812, 3.078219413757324]",0.052100003,2.301919,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.1401419343098196,cry.
474,10111,86,2,He can stay in his car and see if anybody stops to help him.,pg,4.0,39.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : can stay in car and see if anybody stops to help .",0.4385044,7.0477304,5.5972486,13.250037,5.2888575,5.551216,6.483039,6.671872,13.36495,2.9445577,"[0.4385043978691101, 7.047730445861816, 5.597248554229736, 13.25003719329834, 5.288857460021973, 5.551216125488281, 6.483038902282715, 6.671872138977051, 13.364950180053711, 2.9445576667785645]",-1.8971484,3.0204282,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",0.9180125759417727,cry.
475,10112,32,2,do nothing,pg,5.0,1.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : do nothing",-0.38013318,6.6107874,6.9367876,13.079976,5.8554926,5.4354033,5.683675,6.966821,13.6843195,3.0563154,"[-0.38013318181037903, 6.610787391662598, 6.9367876052856445, 13.079976081848145, 5.85549259185791, 5.435403347015381, 5.6836748123168945, 6.966821193695068, 13.684319496154785, 3.0563154220581055]",-0.15245001,2.1744363,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.0648363945326553,cry.
476,10113,58,2,do nothing,pg,5.0,0.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : do nothing",-0.42105812,6.571585,6.917124,13.120356,5.8197417,5.4039707,5.6816297,6.915337,13.744183,3.0554616,"[-0.42105811834335327, 6.571585178375244, 6.917123794555664, 13.120355606079102, 5.819741725921631, 5.403970718383789, 5.681629657745361, 6.915337085723877, 13.744182586669922, 3.0554616451263428]",-0.14689586,2.1980615,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.0676955139851512,cry.
477,10208,17,2,ditch his car and call a cab,pg,1.0,8.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : ditch car and call a cab",1.4694287,7.4367447,6.3312097,12.86087,6.0237603,3.5862427,8.256302,8.115441,11.25315,3.15448,"[1.4694286584854126, 7.436744689941406, 6.331209659576416, 12.860870361328125, 6.0237603187561035, 3.58624267578125, 8.256301879882812, 8.11544132232666, 11.25314998626709, 3.15447998046875]",1.28512,8.045414,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",2.3916788166835756,Get it towed and walk to the Airport
