,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
570,10550,174,10,Consider certain possibilities if she's hot.,pg,3.0,31.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Consider certain possibilities if 's hot .,10.187253,1.947931,6.503332,5.856179,6.6012464,6.5451617,3.9719884,3.8779829,-1.2748452,3.9769657,"[10.18725299835205, 1.9479310512542725, 6.503332138061523, 5.856179237365723, 6.601246356964111, 6.545161724090576, 3.9719884395599365, 3.8779828548431396, -1.2748452425003052, 3.9769656658172607]",-1.7957022,-7.0627465,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.6245445030911756,Give her information about possible public transportation and/or offer to pay for it.
571,10551,178,10,help her find an alternate way home,pg,3.0,66.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : help find an alternate way home,10.005434,2.2770102,6.2790494,6.0446906,6.471605,6.502772,3.8912885,4.498864,-1.0300741,4.456212,"[10.005434036254883, 2.277010202407837, 6.279049396514893, 6.0446906089782715, 6.471604824066162, 6.502771854400635, 3.8912885189056396, 4.49886417388916, -1.030074119567871, 4.456212043762207]",-2.6134195,-7.3926005,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.4057369080724891,lock their doors
572,10552,208,10,be sincere ,pg,3.0,84.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : be sincere,10.569316,2.7310302,7.1621304,6.916886,7.5233293,5.99497,3.0703135,6.3050604,-0.25388628,5.413407,"[10.569315910339355, 2.731030225753784, 7.162130355834961, 6.916885852813721, 7.523329257965088, 5.994969844818115, 3.0703134536743164, 6.305060386657715, -0.25388628244400024, 5.413406848907471]",-5.0393186,-10.200312,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.5294364146885032,tell her no he is not going in that direction
573,10553,108,10,call a friend,pg,4.0,53.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call a friend,9.903373,2.0702367,6.572247,5.890484,6.336773,6.5730977,3.8299737,3.6064136,-1.3437086,4.3392777,"[9.903372764587402, 2.0702366828918457, 6.57224702835083, 5.890483856201172, 6.336772918701172, 6.5730977058410645, 3.8299736976623535, 3.6064136028289795, -1.3437086343765259, 4.339277744293213]",-1.4517328,-7.6961393,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.6321090514302943,Provide her a phone number to a taxi or uber.
574,10554,112,10,Spray gas on her to make her go away,pg,4.0,6.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Spray gas on to make go away,10.247474,2.5047283,6.463879,6.130555,6.636022,6.345421,3.922347,4.609662,-0.9457007,4.5999975,"[10.24747371673584, 2.504728317260742, 6.463879108428955, 6.130555152893066, 6.636022090911865, 6.345420837402344, 3.922347068786621, 4.609662055969238, -0.9457007050514221, 4.599997520446777]",-2.978373,-7.2240777,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.30353208999134634,lock their doors
575,10555,159,10,Call friend,pg,4.0,63.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Call friend,9.938045,2.0472414,6.5611205,5.885898,6.2795644,6.621377,3.8296762,3.5822346,-1.3966625,4.3242955,"[9.938044548034668, 2.047241449356079, 6.561120510101318, 5.885898113250732, 6.279564380645752, 6.621376991271973, 3.8296761512756348, 3.5822346210479736, -1.3966624736785889, 4.324295520782471]",-1.5084106,-7.590338,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.5955442027030691,Provide her a phone number to a taxi or uber.
576,10556,167,10,Offer to give her a ride in exchange for a favor,pg,4.0,3.66666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Offer to give a ride in exchange for a favor,8.978009,2.3205163,6.3046002,5.6719246,7.2612724,6.104415,4.236749,3.5718682,-0.29982355,3.179983,"[8.978009223937988, 2.320516347885132, 6.304600238800049, 5.671924591064453, 7.261272430419922, 6.104414939880371, 4.236749172210693, 3.5718681812286377, -0.2998235523700714, 3.179982900619507]",-0.17976984,-5.229267,9,"[ 8.936019    2.2461615   6.0954833   5.5999856   7.1401515   6.1811204
  4.2797623   3.4620671  -0.32382023  3.0012965 ]",0.35094445690659587,Cameron could give her some money for a taxi
577,10557,176,10,tell her to call a friend,pg,4.0,70.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell to call a friend,10.282881,1.9774811,6.583731,6.409019,6.513803,6.6149125,3.5832353,4.4604325,-1.1191865,4.360702,"[10.282880783081055, 1.9774811267852783, 6.583731174468994, 6.4090189933776855, 6.513803005218506, 6.614912509918213, 3.583235263824463, 4.460432529449463, -1.119186520576477, 4.360702037811279]",-2.0330317,-8.11313,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.5668732676781761,lock their doors
578,10558,188,10,He could call a friend to give her a ride.,pg,4.0,59.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call a friend to give a ride .,9.970366,2.373187,6.62702,5.9553704,6.4253707,6.4911847,3.953099,3.6414003,-1.2704252,4.008992,"[9.970365524291992, 2.3731870651245117, 6.627019882202148, 5.9553704261779785, 6.425370693206787, 6.491184711456299, 3.953099012374878, 3.6414003372192383, -1.2704252004623413, 4.0089921951293945]",-1.6321734,-6.948675,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.5408276118512967,Give her information about possible public transportation and/or offer to pay for it.
579,10559,105,10,ASK FOR A DATE,pg,5.0,1.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ASK FOR A DATE,9.790876,2.3086748,6.953065,5.9711356,7.083872,6.2116265,3.7481809,4.046467,-0.88143176,4.2410116,"[9.790876388549805, 2.3086748123168945, 6.953064918518066, 5.97113561630249, 7.083871841430664, 6.2116265296936035, 3.748180866241455, 4.046466827392578, -0.8814317584037781, 4.241011619567871]",-1.3382307,-6.448729,4,"[ 9.917668   2.8153698  6.9763293  5.741317   6.9306397  6.0394545
  3.8966756  4.1668067 -0.7718513  3.9184444]",0.7293059254933806,"Agree to take her, but only if she will pay him for the trip"
580,10560,108,10,call dad,pg,5.0,40.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : call dad,9.916071,1.9339644,6.54162,5.801927,6.2732897,6.594684,3.8267944,3.4933197,-1.4127967,4.333282,"[9.916070938110352, 1.9339643716812134, 6.541619777679443, 5.801927089691162, 6.273289680480957, 6.59468412399292, 3.826794385910034, 3.4933197498321533, -1.4127967357635498, 4.333281993865967]",-1.403934,-7.6696787,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.48988726016316814,Provide her a phone number to a taxi or uber.
581,10561,118,10,Scream and run. ,pg,5.0,33.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Scream and run .,10.105305,2.5548368,6.5841236,6.464438,6.665691,6.332743,3.6910002,4.94942,-0.9606213,5.23156,"[10.105304718017578, 2.5548367500305176, 6.584123611450195, 6.464437961578369, 6.665690898895264, 6.332743167877197, 3.69100022315979, 4.949419975280762, -0.9606212973594666, 5.231560230255127]",-3.9551632,-7.7016845,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.8468116099263145,lock their doors
582,10562,137,10,Call a friend and ask to give her a ride.,pg,5.0,55.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Call a friend and ask to give a ride .,9.907075,2.319762,6.6736727,5.9316635,6.5666847,6.440434,3.9442136,3.640365,-1.186017,3.9316473,"[9.907074928283691, 2.3197619915008545, 6.673672676086426, 5.931663513183594, 6.566684722900391, 6.440433979034424, 3.944213628768921, 3.6403648853302, -1.1860170364379883, 3.931647300720215]",-1.5083032,-6.8608966,5,"[ 9.749261   2.1580944  6.6099505  5.7647023  6.7227387  6.3796854
  3.9406824  3.688757  -1.0443623  3.9293957]",0.3653037982481816,Give her information about possible public transportation and/or offer to pay for it.
